-8.9817,-1.8094
7.8696,-5.1091
8.9133,-3.5502
20.176,22.497
11.269,21.161
-20.731,5.5296
-22.09,4.5261
-5.3836,6.1775
18.944,9.116
24.235,6.5701
-1.2181,4.7917
-5.6134,4.6147
-11.259,4.3873
-22.345,4.4219
-34.481,-21.894
-26.084,-33.344
-18.531,-28.056
-10.368,-22.341
-7.5727,-20.304
-6.4539,-19.312
4.821,-10.158
7.8863,-7.1992
9.5934,1.4193
12.921,10.308
17.804,23.353
22.146,31.06
25.034,27.103
11.263,-4.209
11.278,-4.218
11.278,-4.218
12.866,-6.2927
17.699,-10.648
19.814,-12.77
24.87,-17.363
40.891,-25.163
10.338,-13.006
-2.2996,-7.7209
-22.272,2.5717
-31.638,21.355
-31.329,25.526
-25.719,7.9373
-12.795,1.7347
-10.206,0.83082
-7.8348,0.0026716
1.6471,-3.3082
5.3069,-4.5861
8.9415,-8.153
15.061,-16.019
10.576,-19.815
6.1093,-17.242
-8.6672,-8.1435
-22.474,2.1767
-23.131,8.1543
-26.437,25.401
-26.097,26.327
-22.004,28.092
-18.433,25.237
-13.729,20.641
0.17761,4.7575
2.1609,2.6375
6.57,-2.0755
8.7433,-4.1524
8.2654,-4.292
5.4731,-5.0802
-0.25464,-8.8628
-3.9258,-12.122
-9.1444,-16.755
-15.829,-21.605
-23.125,-17.838
-23.245,-4.0233
-22.517,2.179
-22.518,2.177
-18.953,-4.5421
-24.801,-10.666
-32.67,-21.832
-37.245,-26.175
-40.123,-28.847
-39.794,-28.126
-38.676,-25.72
-36.158,-20.298
-33.989,-15.63
-33.779,-15.178
-32.475,-12.371
-30.737,-8.6292
-28.955,-4.7921
-28.674,-4.1868
-27.728,-2.6302
-19.791,-0.37623
-17.368,-1.9589
-16.326,-2.7477
-10.729,-6.6465
-7.9794,-8.3682
2.6896,-15.048
24.195,-26.849
25.7,-27.479
28.597,-29.233
35.113,-33.512
35.416,-32.138
34.786,-31.636
20.83,-15.894
16.906,-12.191
14.229,-9.8732
11.276,-8.0553
6.9898,-6.7351
0.1913,-2.7522
-1.2477,-2.337
-7.2936,-0.64445
-15.286,1.5931
-19.281,2.7113
-22.265,4.2074
5.0228,10.674
13.173,11.807
20.168,13.523
23.585,12.111
23.477,10.715
18.576,3.6895
10.887,-4.0133
10.268,-3.8526
5.5448,1.566
4.7995,2.8884
1.6271,12.501
-3.1274,31.898
-3.4183,20.614
-1.0327,16.258
2.8568,8.648
5.3884,2.1076
8.5385,-4.293
-0.45544,-10.052
-5.1983,-13.336
-6.2406,-13.901
-9.9687,-15.899
-16.132,-10.614
-17.911,-6.655
-19.229,-3.7247
-22.623,1.9701
-22.437,2.1579
-18.345,1.8885
-2.8857,4.1264
3.4092,4.4762
10.04,4.8447
