-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.3837,-0.8282
-6.2418,1.1408
-5.3124,1.8294
-2.2376,1.9623
-0.083477,0.59222
0.44585,0.065303
2.009,-1.136
3.1291,-1.6897
7.3897,-4.4772
7.9754,-4.9228
7.901,-5.0469
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8695,-5.1092
8.0421,-4.8009
9.5862,-2.5342
11.092,0.97377
12.428,4.1063
14.138,8.118
15.256,10.74
15.51,11.335
15.551,11.431
15.678,11.73
18.443,18.214
19.036,19.605
19.773,21.333
20.176,22.497
20.176,22.497
20.176,22.497
20.176,22.496
19.286,22.981
18.42,23.188
17.228,23.118
16.808,22.996
16.496,22.892
16.26,22.814
16.099,22.761
15.863,22.683
15.627,22.604
13.537,21.912
13.143,21.782
12.91,21.705
12.749,21.652
12.437,21.548
12.004,21.405
11.522,21.245
10.782,21
9.6737,20.633
9.557,20.595
8.9372,20.371
8.4427,20.104
7.5553,19.558
7.2213,19.353
6.5641,18.949
6.2842,18.777
5.8818,18.529
5.7502,18.448
4.94,17.95
4.6223,17.754
3.9129,17.318
3.7326,17.207
3.4173,17.013
2.8151,16.643
2.7473,16.601
2.6073,16.515
2.5395,16.473
2.3565,16.361
2.1883,16.257
2.0924,16.198
1.8293,16.036
1.7745,16.003
1.3594,15.747
1.271,15.693
1.1561,15.622
0.90847,15.47
0.69705,15.34
0.6082,15.285
0.22521,15.05
0.17088,15.016
0.063832,14.95
-0.11726,14.839
-0.27788,14.74
-0.403,14.663
-0.53133,14.584
-0.95264,14.325
-1.0964,14.237
-1.7342,13.844
-1.8145,13.795
-1.9442,13.715
-3.8436,12.546
-4.0291,12.439
-6.0359,11.638
-7.7225,10.991
-8.651,10.635
-9.1118,10.458
-11.078,9.7038
-11.93,9.3768
-13.997,8.5835
-15.826,7.8818
-18.538,6.7916
-20.157,5.8599
-22.406,4.5535
-22.395,4.5345
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.39,4.5343
-18.968,4.263
-18.228,4.3342
-16.73,4.5493
-13.291,5.0428
-10.521,5.4403
-8.1078,5.7866
-5.6197,6.1436
-3.1471,6.4984
-2.2402,6.6286
-1.0465,6.7999
0.13915,6.97
4.702,7.6248
6.5944,7.8964
9.0206,8.2445
12.51,8.7453
12.949,8.8082
15.876,9.2289
17.206,9.2311
19.441,9.0933
21.925,9.3186
24.036,9.521
24.368,9.5529
24.655,9.5804
24.735,9.588
24.903,9.6042
25.042,9.6175
25.23,9.6356
25.399,9.6518
25.726,9.6831
25.894,9.6993
26.271,9.7354
27.941,9.8955
28.582,9.957
29.243,10.02
29.719,10.066
30.15,10.107
30.353,10.127
30.647,10.155
31.213,10.217
31.213,10.217
31.213,10.217
31.312,9.1583
31.262,8.7358
31.276,8.7457
30.544,8.3077
30.368,8.2346
28.687,7.5951
27.481,7.1381
26.962,6.9981
24.282,6.5774
21.762,6.1836
19.862,5.8868
18.45,5.6661
17.728,5.6031
16.873,5.6281
16.624,5.6355
16.29,5.6455
16.087,5.6515
15.668,5.664
15.42,5.6714
14.463,5.6998
14.156,5.709
14.011,5.7133
12.977,5.744
12.767,5.7503
12.598,5.7555
12.31,5.7614
11.77,5.7177
11.629,5.6936
11.388,5.6488
11.324,5.6372
11.201,5.615
10.545,5.4956
10.383,5.4662
10.236,5.4395
9.9767,5.3923
9.8486,5.3691
9.7701,5.3548
9.6482,5.3326
9.5655,5.3175
9.4039,5.2883
9.0755,5.2295
8.8263,5.1993
8.4956,5.1829
8.0224,5.1637
7.9581,5.1611
7.8342,5.1561
7.4603,5.1411
7.1724,5.1295
6.9633,5.1211
6.8092,5.1149
6.675,5.1095
6.5907,5.1061
6.3124,5.0949
6.1454,5.0881
5.9889,5.0818
5.908,5.0786
5.2577,5.0524
4.8066,5.0342
4.6381,5.0274
4.3094,5.0142
3.0202,4.9623
2.6256,4.9464
1.9027,4.9173
1.2583,4.8914
0.3025,4.8529
-0.87617,4.8054
-1.8248,4.7672
-2.3962,4.7442
-3.3456,4.706
-4.5098,4.6591
-5.2557,4.6291
-6.2801,4.5878
-8.0597,4.5162
-10.324,4.425
-10.976,4.3988
-17.457,4.1378
-17.789,4.1244
-18.654,4.0896
-20.077,4.0323
-20.946,3.9973
-22.345,4.4224
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4223
-22.345,4.4204
-22.268,4.2239
-22.742,1.942
-23.113,1.5535
-23.171,1.4921
-24.085,0.53468
-24.317,0.29144
-24.568,0.012925
-24.717,-0.18312
-24.865,-0.40945
-24.897,-0.46292
-24.938,-0.52859
-25.086,-0.76868
-25.202,-0.9559
-25.29,-1.0992
-25.339,-1.1779
-25.488,-1.4184
-25.556,-1.5289
-25.68,-1.7293
-25.703,-1.768
-25.746,-1.8373
-26.052,-2.332
-26.162,-2.5104
-26.248,-2.6501
-26.337,-2.794
-26.4,-2.8957
-26.575,-3.1795
-26.706,-3.3911
-26.926,-3.7469
-27.098,-4.0265
-27.156,-4.12
-27.386,-4.4924
-27.758,-5.0943
-29.416,-9.1638
-30.112,-11.253
-30.165,-11.412
-30.232,-11.613
-30.297,-11.807
-30.507,-12.439
-30.559,-12.593
-30.743,-13.145
-31.631,-14.879
-31.832,-15.24
-31.912,-15.384
-32.274,-16.036
-32.643,-16.958
-32.825,-17.503
-33.157,-18.497
-33.248,-18.77
-33.693,-20.107
-33.825,-20.504
-34.047,-21.02
-34.38,-21.69
-34.61,-22.154
-35.994,-24.939
-36.171,-25.296
-36.588,-26.134
-37.484,-27.939
-39.987,-32.976
-40.804,-34.621
-41.388,-35.796
-41.476,-38.963
-40.621,-40.127
-38.686,-41.02
-37.532,-40.984
-37.15,-40.887
-35.118,-39.669
-34.262,-39.069
-32.719,-37.989
-31.359,-37.036
-30.731,-36.597
-30.114,-36.165
-29.512,-35.744
-28.93,-35.336
-26.006,-33.289
-21.545,-30.166
-20.668,-29.552
-19.114,-28.464
-17.957,-27.654
-16.109,-26.36
-14.605,-25.307
-13.317,-24.406
-12.769,-24.022
-12.364,-23.739
-11.372,-23.044
-10.499,-22.432
-8.897,-21.311
-5.7755,-18.71
-3.7981,-16.957
-2.3306,-15.655
-0.77414,-14.574
1.0507,-13.356
2.9339,-11.758
3.2756,-11.468
6.3814,-8.8339
7.7219,-5.8828
7.7238,-5.8655
8.2778,-3.3523
8.9923,-0.71926
9.6548,1.5808
9.9999,2.5032
10.33,3.3843
10.613,4.1401
11.881,7.5301
12.167,8.2937
12.651,9.585
13.118,10.834
13.749,12.52
13.965,13.096
14.186,13.688
16.412,19.636
16.668,20.32
17.669,22.992
18.353,24.82
19.03,26.628
19.384,27.575
20.67,31.03
23.203,30.681
24.849,28.755
24.18,24.533
23.863,23.765
22.377,20.157
21.964,19.153
21.116,17.093
20.735,16.168
20.227,14.934
19.461,13.075
18.638,11.077
17.198,7.6759
15.302,4.4358
13.883,2.01
12.872,-0.84234
12.528,-1.9645
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.2179
11.488,-4.438
12.557,-5.8715
13.199,-6.7474
14.535,-8.3082
14.84,-8.5335
17.634,-10.6
17.88,-10.782
20.156,-13.138
23.177,-15.602
24.026,-16.455
28.486,-21.254
31.823,-24.845
34.52,-27.747
35.367,-28.504
37.809,-29.055
40.159,-27.698
40.311,-23.525
38.491,-21.371
37.613,-20.395
35.354,-19.424
34.945,-19.336
33.649,-19.06
33.162,-18.956
33.001,-18.922
32.719,-18.861
32.393,-18.792
32.111,-18.731
31.418,-18.583
30.241,-18.332
30.025,-18.286
29.405,-18.154
28.577,-17.977
28.214,-17.9
27.646,-17.778
27.198,-17.683
26.872,-17.613
26.306,-17.492
25.782,-17.38
25.616,-17.345
25.373,-17.293
25.211,-17.258
24.968,-17.207
24.806,-17.172
24.643,-17.137
23.263,-16.843
23.156,-16.82
18.571,-15.841
16.951,-15.495
15.495,-15.155
15.415,-15.126
14.652,-14.81
14.422,-14.713
14.114,-14.585
12.085,-13.736
11.777,-13.607
11.546,-13.511
10.858,-13.223
10.628,-13.127
10.324,-13
10.096,-12.905
9.8666,-12.809
9.5141,-12.661
9.1,-12.488
8.0315,-12.041
7.409,-11.781
6.8015,-11.527
5.3401,-10.916
3.3884,-10.099
2.3535,-9.6667
1.0968,-9.1412
0.6478,-8.9534
-0.42954,-8.5029
-2.1192,-7.7964
-4.6455,-6.7399
-6.7937,-5.835
-9.1604,-4.3133
-9.8507,-3.8597
-10.844,-3.253
-17.03,-0.14583
-18.414,0.54932
-22.254,2.6196
-22.255,2.619
-22.255,2.6195
-22.225,2.8125
-22.412,4.4042
-22.655,4.7759
-22.735,4.8864
-22.799,4.9767
-24.819,7.8145
-25.404,8.9025
-25.747,9.5614
-27.159,12.271
-28.063,14.007
-28.433,14.717
-29.642,17.038
-31.503,20.912
-31.976,22.464
-32.932,25.005
-34.451,28.312
-35.142,30.024
-35.482,30.756
-35.586,30.981
-35.656,31.129
-35.901,31.658
-37.887,35.983
-37.889,35.986
-37.889,35.986
-37.889,35.986
-37.889,35.986
-37.847,35.959
-36.982,35.331
-34.827,33.41
-34.068,32.5
-33.845,32.152
-33.521,31.524
-32.899,30.304
-32.721,29.886
-32.64,29.638
-32.404,28.896
-32.203,28.267
-32.165,28.148
-31.775,26.925
-31.61,26.408
-31.497,26.052
-31.421,25.815
-31.321,25.502
-31.253,25.288
-30.981,24.435
-30.88,24.117
-30.817,23.922
-30.754,23.723
-30.679,23.487
-30.628,23.328
-30.566,23.135
-30.542,23.059
-30.484,22.877
-30.386,22.57
-30.338,22.42
