-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-8.681,-1.2874
-7.2292,0.26993
-5.3124,1.8294
-3.7127,2.2455
-2.2376,1.9623
-0.47386,0.96901
0.26924,0.24121
1.5897,-0.91803
2.9016,-1.5772
7.2477,-4.3755
7.8018,-4.7717
7.9198,-5.0118
7.8693,-5.1096
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8696,-5.1091
7.8695,-5.1092
8.7275,-3.8153
10.907,0.53904
11.197,1.2213
11.793,2.618
12.428,4.1063
12.91,5.2376
13.594,6.8407
14.138,8.118
14.884,9.8657
15.385,11.041
15.51,11.335
15.678,11.73
17.608,16.256
18.744,18.919
18.972,19.454
19.642,21.025
19.773,21.333
20.175,22.495
20.176,22.497
20.176,22.497
20.176,22.497
20.176,22.496
19.286,22.981
17.928,23.208
17.43,23.159
17.166,23.103
16.808,22.996
16.496,22.892
16.26,22.814
16.099,22.761
15.863,22.683
15.627,22.604
13.537,21.912
13.143,21.782
12.91,21.705
12.749,21.652
12.437,21.548
11.886,21.366
10.782,21
10.149,20.791
9.5754,20.601
9.4565,20.561
8.6503,20.228
7.5553,19.558
7.4086,19.468
7.1499,19.309
6.2842,18.777
6.0342,18.623
5.4702,18.276
4.94,17.95
4.4771,17.665
3.8081,17.253
3.6694,17.168
3.3103,16.947
2.8886,16.688
2.8066,16.637
2.6073,16.515
2.5395,16.473
2.3241,16.341
2.0085,16.146
1.8293,16.036
1.7745,16.003
1.6169,15.906
1.3594,15.747
1.2242,15.664
0.98114,15.515
0.76883,15.384
0.62516,15.296
0.55724,15.254
0.13275,14.993
-0.083256,14.86
-0.22272,14.774
-0.36402,14.687
-0.51026,14.597
-0.54393,14.576
-0.78664,14.427
-0.95264,14.325
-0.9992,14.296
-1.3082,14.106
-1.5324,13.968
-1.802,13.803
-1.8731,13.759
-2.9513,13.096
-3.8436,12.546
-4.0291,12.439
-4.7886,12.117
-7.0381,11.254
-7.7225,10.991
-8.2781,10.778
-8.651,10.635
-9.1118,10.458
-11.537,9.5275
-12.462,9.1727
-12.927,8.9942
-14.331,8.4556
-15.643,7.952
-17.604,7.1997
-18.538,6.7916
-18.812,6.6343
-20.472,5.6787
-22.406,4.5535
-22.395,4.5345
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.395,4.5343
-22.39,4.5343
-20.225,4.36
-19.72,4.3149
-18.968,4.263
-16.73,4.5493
-16.114,4.6377
-15.493,4.7268
-13.291,5.0428
-10.521,5.4403
-8.8348,5.6822
-5.7329,6.1274
-4.6344,6.285
-3.1471,6.4984
-2.2402,6.6286
-1.0465,6.7999
-0.25402,6.9136
0.93771,7.0846
4.702,7.6248
6.5944,7.8964
8.8522,8.2204
9.1609,8.2647
10.781,8.4971
12.328,8.7192
12.742,8.7785
13.644,8.9079
14.461,9.0253
17.638,9.2025
19.441,9.0933
20.924,9.2226
21.281,9.2568
23.04,9.4255
23.991,9.5167
24.075,9.5248
24.615,9.5766
24.675,9.5823
24.769,9.5914
24.983,9.6118
25.151,9.6279
25.399,9.6518
25.726,9.6831
25.894,9.6993
26.271,9.7354
27.836,9.8855
28.498,9.949
28.821,9.98
29.674,10.062
30.15,10.107
30.353,10.127
30.647,10.155
31.213,10.217
31.213,10.217
31.213,10.217
31.213,10.217
31.316,9.2706
31.276,8.8145
31.262,8.7355
31.278,8.7473
30.959,8.5261
30.442,8.2642
29.282,7.8218
28.472,7.5135
26.962,6.9981
26.657,6.9485
24.282,6.5774
22.125,6.2404
21.762,6.1836
20.093,5.9229
19.262,5.793
18.45,5.6661
17.952,5.6075
16.957,5.6256
16.833,5.6293
16.569,5.6372
16.29,5.6455
16.087,5.6515
15.668,5.664
15.42,5.6714
14.463,5.6998
14.156,5.709
13.594,5.7257
13.449,5.73
13.325,5.7337
12.892,5.7465
12.682,5.7529
12.474,5.759
12.21,5.76
12.101,5.7548
11.77,5.7177
11.629,5.6936
11.363,5.6443
11.24,5.6221
10.976,5.5741
10.584,5.5027
10.422,5.4733
10.383,5.4662
10.261,5.444
10.221,5.4368
9.9767,5.3923
9.8486,5.3691
9.7701,5.3548
9.6482,5.3326
9.5655,5.3175
9.4873,5.3034
9.3204,5.2731
9.0755,5.2295
8.9112,5.2075
8.6638,5.1894
8.4151,5.1796
8.1653,5.1694
7.9977,5.1627
7.9186,5.1595
7.4752,5.1417
7.4455,5.1405
7.0578,5.1249
6.9633,5.1211
6.8092,5.1149
6.675,5.1095
6.5907,5.1061
6.3124,5.0949
6.1454,5.0881
5.9889,5.0818
5.908,5.0786
5.2577,5.0524
4.782,5.0332
4.6381,5.0274
4.3491,5.0158
3.9713,5.0006
3.3772,4.9767
2.4943,4.9411
1.2583,4.8914
0.7174,4.8696
0.076378,4.8438
-0.87617,4.8054
-1.8248,4.7672
-2.894,4.7242
-3.9227,4.6828
-5.012,4.6389
-6.3345,4.5856
-8.0597,4.5162
-9.0701,4.4755
-10.265,4.4274
-10.354,4.4238
-10.873,4.4029
-12.293,4.3457
-15.55,4.2146
-17.789,4.1244
-17.947,4.1181
-18.654,4.0896
-20.077,4.0323
-20.866,4.0005
-21.527,3.9739
-22.204,4.0615
-22.345,4.4224
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4219
-22.345,4.4223
-22.345,4.4204
-22.345,4.4212
-22.182,3.0257
-23.095,1.5715
-23.14,1.5246
-24.085,0.53468
-24.317,0.29144
-24.694,-0.15148
-24.742,-0.21927
-24.865,-0.40945
-24.917,-0.49425
-25.178,-0.91706
-25.275,-1.0738
-25.311,-1.1321
-25.432,-1.3282
-25.488,-1.4184
-25.546,-1.5129
-25.703,-1.768
-25.746,-1.8373
-25.858,-2.0181
-26,-2.2476
-26.096,-2.4042
-26.17,-2.5231
-26.4,-2.8957
-26.478,-3.0228
-26.575,-3.1795
-26.662,-3.3192
-26.795,-3.535
-27.07,-3.9798
-27.098,-4.0265
-27.156,-4.12
-27.263,-4.2933
-27.386,-4.4924
-27.758,-5.0943
-28.111,-5.6653
-29.036,-8.021
-29.553,-9.5744
-30.112,-11.253
-30.165,-11.412
-30.232,-11.613
-30.297,-11.807
-30.507,-12.439
-30.559,-12.593
-30.689,-12.986
-31.239,-14.174
-31.51,-14.661
-31.849,-15.271
-31.912,-15.384
-32.183,-15.871
-32.314,-16.111
-32.676,-17.057
-33.202,-18.634
-33.378,-19.162
-33.693,-20.107
-33.808,-20.452
-34.334,-21.597
-34.424,-21.779
-36.171,-25.296
-36.588,-26.134
-36.892,-26.747
-37.197,-27.36
-37.484,-27.939
-38.893,-30.775
-39.21,-31.412
-39.46,-31.916
-39.965,-32.931
-40.131,-33.266
-41.279,-35.578
-41.524,-36.085
-41.802,-37.511
-41.476,-38.963
-41.437,-39.044
-41.303,-39.293
-39.101,-40.941
-37.532,-40.984
-37.15,-40.887
-35.118,-39.669
-34.599,-39.305
-33.393,-38.461
-32.679,-37.961
-32.084,-37.544
-31.085,-36.845
-30.592,-36.5
-29.696,-35.873
-29.344,-35.626
-28.975,-35.367
-28.673,-35.156
-26.891,-33.909
-26.369,-33.543
-25.578,-32.99
-22.646,-30.937
-21.888,-30.406
-21.545,-30.166
-19.718,-28.887
-19.114,-28.464
-17.957,-27.654
-16.99,-26.977
-16.729,-26.794
-15.562,-25.977
-13.781,-24.73
-13.092,-24.248
-12.769,-24.022
-12.364,-23.739
-11.413,-23.072
-11.277,-22.978
-10.499,-22.432
-9.2599,-21.565
-7.02,-19.814
-5.7755,-18.71
-2.3566,-15.678
-1.0074,-14.714
-0.77414,-14.574
0.092086,-14.053
1.0202,-13.381
1.2683,-13.171
4.8588,-10.125
6.3814,-8.8339
7.8843,-7.1953
7.886,-7.1986
7.7219,-5.8828
7.7238,-5.8655
8.1241,-3.9187
8.1797,-3.7139
8.4604,-2.6794
8.9152,-1.0036
9.3334,0.53783
9.6548,1.5808
9.9295,2.315
10.118,2.8195
10.33,3.3843
10.613,4.1401
10.844,4.7592
12.064,8.0185
12.167,8.2937
12.476,9.1195
13.066,10.696
13.697,12.381
13.965,13.096
14.235,13.818
15.206,16.413
15.396,16.921
15.848,18.127
16.227,19.141
16.465,19.776
16.869,20.856
17.669,22.992
17.845,23.465
18.369,24.862
18.849,26.147
19.083,26.771
19.416,27.66
20.244,29.873
20.432,30.389
20.67,31.03
20.67,31.03
23.203,30.681
24.606,29.29
24.849,28.755
24.18,24.533
23.899,23.852
23.714,23.401
22.377,20.157
22.004,19.25
21.116,17.093
20.448,15.472
20.227,14.934
20.014,14.418
19.817,13.94
19.087,12.168
18.095,9.7602
17.198,7.6759
15.302,4.4358
14.148,2.4638
13.623,1.5641
13.235,0.56757
12.564,-1.8715
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.218
11.278,-4.2179
11.344,-4.2837
12.451,-5.7268
12.692,-6.0558
13.492,-7.1475
14.103,-7.9266
15.071,-8.7051
17.634,-10.6
17.844,-10.756
18.341,-11.186
20.156,-13.138
22.878,-15.371
23.545,-15.938
24.026,-16.455
25.602,-18.15
27.923,-20.649
30.374,-23.285
32.619,-25.701
33.792,-26.964
34.52,-27.747
36.533,-28.999
38.7,-28.814
40.379,-27.38
40.311,-23.525
39.684,-22.755
35.924,-19.545
35.519,-19.459
34.945,-19.336
33.916,-19.117
33.327,-18.991
33.079,-18.938
32.919,-18.904
32.233,-18.757
31.418,-18.583
30.04,-18.289
29.553,-18.185
28.577,-17.977
28.336,-17.926
28.049,-17.864
