-8.9817,-1.8094
11.269,21.161
-22.276,4.5332
5.1355,7.687
3.5959,4.9855
-6.444,4.5812
-22.138,3.5727
-13.367,-24.44
6.6555,-8.6014
8.1663,-3.7633
19.011,26.578
24.658,29.193
11.278,-4.218
12.866,-6.2927
17.699,-10.648
40.891,-25.163
-37.889,35.986
12.037,-19.894
6.1093,-17.242
-8.8064,-8.0578
-24.795,16.139
-26.251,26.002
-3.114,8.2761
2.1609,2.6375
8.2654,-4.292
-1.8828,-10.309
-23.125,-17.838
-22.825,1.7752
-22.518,2.177
-20.947,-6.6571
-40.123,-28.847
-40.123,-28.847
-33.874,-15.382
-29.783,-6.5745
-17.368,-1.9589
-8.9696,-7.7482
15.3,-22.943
24.574,-19.426
14.229,-9.8732
8.5333,-7.8819
-0.92193,-2.4282
13.173,11.807
23.477,10.715
13.317,-2.2479
6.1983,-1.0126
-3.4183,20.614
-0.45544,-10.052
-15.154,-12.789
-22.623,1.9701
-18.345,1.8885
