-1.2479,1.4798
-20.731,5.5296
24.235,6.5701
-38.187,-29.352
-12.435,-23.788
11.195,5.6972
21.514,18.06
19.297,-12.214
24.663,-17.141
-18.507,0.59614
-22.254,2.6214
-32.3,23.527
-12.009,1.4601
5.3069,-4.5861
8.9415,-8.153
10.576,-19.815
-22.474,2.1764
-23.479,28.176
4.7523,-0.13254
6.2831,-4.8218
-9.1444,-16.755
-22.517,2.179
-36.775,-25.736
-33.779,-15.178
-29.06,-5.0184
-19.04,-0.72933
22.964,-26.334
17.107,-12.381
0.1913,-2.7522
-17.147,2.1139
-19.281,2.7113
5.0228,10.674
21.207,14.155
5.5448,1.566
2.962,7.2119
4.9783,2.8992
8.5385,-4.293
-3.1438,-12.133
-19.229,-3.7247
-7.857,3.8501
-1.0022,4.231
9.8693,4.8352
