-8.9817,-1.8094
-1.2479,1.4798
7.8696,-5.1091
19.701,21.164
-12.414,9.191
-22.276,4.5332
-15.739,4.6914
5.1355,7.687
18.944,9.116
27.322,9.8362
24.235,6.5701
3.5959,4.9855
-4.1809,4.6724
-5.6134,4.6147
-11.259,4.3873
-22.345,4.4219
-22.345,4.4219
-33.769,-20.334
-33.515,-38.546
-26.084,-33.344
-20.64,-29.532
-13.367,-24.44
-7.5727,-20.304
4.821,-10.158
7.8863,-7.1992
9.5934,1.4193
12.921,10.308
19.011,26.578
24.658,29.193
22.969,21.593
12.715,-1.4446
11.264,-4.2103
11.278,-4.218
12.866,-6.2927
17.699,-10.648
19.814,-12.77
21.06,-13.961
30.707,-23.644
30.183,-18.32
10.338,-13.006
3.544,-10.165
-2.2996,-7.7209
-18.507,0.59614
-22.254,2.6214
-31.638,21.355
-37.889,35.986
-25.805,8.2074
-12.795,1.7347
-12.009,1.4601
-4.4658,-1.1737
-0.15586,-2.6786
5.3069,-4.5861
7.6564,-6.1192
14.175,-13.881
15.061,-16.019
9.216,-19.155
-8.6672,-8.1435
-12.977,-5.49
-22.474,2.1764
-24.795,16.139
-26.437,25.401
-26.097,26.327
-22.004,28.092
-18.433,25.237
-6.1714,11.544
0.85478,4.0337
4.2073,0.45007
8.2707,-3.8931
8.7433,-4.1524
8.6286,-4.1899
6.2831,-4.8218
5.4731,-5.0802
-0.25464,-8.8628
-9.022,-16.646
-20.276,-25
-23.56,-14.788
-22.825,1.7752
-22.519,2.1747
-18.905,-4.4724
-20.465,-6.1616
-24.801,-10.666
-32.67,-21.832
-37.245,-26.175
-40.123,-28.847
-40.123,-28.847
-40.123,-28.847
-36.638,-21.332
-35.168,-18.168
-33.874,-15.382
-33.394,-14.348
-32.092,-11.546
-29.783,-6.5745
-29.06,-5.0184
-28.814,-4.4885
-27.922,-2.9022
-24.777,1.1259
-17.368,-1.9589
-15.205,-3.5959
-10.729,-6.6465
-6.6476,-9.202
2.6896,-15.048
25.7,-27.479
29.579,-29.91
39.613,-35.703
35.111,-31.9
33.817,-30.471
23.367,-18.287
16.906,-12.191
14.229,-9.8732
14.034,-9.7285
12.963,-8.9325
8.5333,-7.8819
4.9057,-5.1868
-0.92193,-2.4282
-1.4016,-2.2939
-7.2936,-0.64445
-15.286,1.5931
-19.145,2.6735
-22.265,4.2074
-14.612,5.2534
-4.4163,7.7783
5.8142,10.917
15.569,11.661
20.168,13.523
23.585,12.111
23.477,10.715
18.576,3.6895
10.621,-3.9206
10.268,-3.8526
5.6626,-2.9483
5.5448,1.566
2.962,7.2119
1.6271,12.501
-3.5904,32.857
-7.5683,28.36
-3.4183,20.614
-1.0327,16.258
2.8568,8.648
5.3884,2.1076
-0.17193,-9.8323
-1.3725,-10.762
-5.0027,-13.23
-5.658,-13.585
-6.2406,-13.901
-15.154,-12.789
-16.132,-10.614
-17.911,-6.655
-19.229,-3.7247
-22.623,1.9701
-22.488,2.1615
-22.437,2.1579
-18.345,1.8885
-2.8857,4.1264
3.4092,4.4762
9.8693,4.8352
