285	1.684	-8.9817	-1.8094
25437	2.8845	-26.726	-9.197
50535	2.126	9.4768	8.3873
53159	3.3487	4.6541	12.105
60364	2.8047	-6.4794	-7.4313
79240	5.4835	-26.831	-9.928
1.0177e+05	3.6011	3.7027	0.13532
1.0739e+05	2.3348	3.1984	10.524
1.1282e+05	0.86092	-15.868	-5.1653
1.2166e+05	6.1477	-14.014	-14.741
1.3034e+05	1.8126	4.5135	-27.514
1.4152e+05	2.0993	3.9837	7.8983
1.5648e+05	1.025	-23.578	-15.613
1.7207e+05	1.8935	-27.467	-7.5169
1.7882e+05	0.45865	5.4526	-9.7002
1.8312e+05	4.7191	16.17	-9.8827
1.9237e+05	4.6545	-27.048	-8.0402
1.9867e+05	4.9666	-16.485	-21.599
2.0328e+05	5.5959	-7.8026	-12.971
2.1069e+05	2.1981	17.97	8.9584
2.2163e+05	3.2679	13.623	2.3392
2.2948e+05	1.2799	1.1458	11.909
2.4247e+05	1.448	-14.815	-18.588
2.5793e+05	3.4549	2.9934	5.8793
2.7207e+05	5.6899	2.4202	10.648
2.7951e+05	4.3363	1.7189	-1.0948
