26624	4.2534	-24.609	-14.509
33323	0.24079	-26.899	-10.09
39053	4.0977	-7.0414	-16.333
58024	6.0694	-7.0925	-4.1269
95301	0.364	3.7218	-32.06
1.2125e+05	1.4482	-15.154	-13.024
1.4862e+05	3.9144	5.0569	-27.479
1.6803e+05	1.5921	-24.496	4.4187
1.9012e+05	1.2179	-18.26	-7.9904
2.111e+05	1.3876	18.119	9.1252
2.2243e+05	1.1662	15.7	-0.75231
2.2789e+05	4.031	3.752	11.823
2.5745e+05	4.4378	2.6928	3.4944
2.7496e+05	0.97821	1.8371	-3.5163
2.7738e+05	3.7374	1.7936	-4.5417
2.7868e+05	1.4441	1.7936	-4.5426
