NaN,2.3315,2.3884,-2.4688,-1.1801,-0.98553,NaN,1.3445,NaN,1.2732,1.6853,0.017507,1.6169,1.1367,1.0815,1.1287,1.36,2.3692,-0.3118,-1.4108,-1.7085,1.9924,1.6813,NaN,0
2.0841,2.7002,-2.2021,-1.6678,-0.60732,-0.1869,0.53956,0.17705,NaN,1.6965,1.9227,1.0281,1.8113,1.336,1.2593,0.82982,1.1067,1.5971,NaN,NaN,NaN,NaN,NaN,NaN,0
2.031,2.6231,NaN,NaN,-0.55158,-0.030737,0.51919,-0.41565,0.18826,-1.3543,1.228,-0.20607,0.88095,0.4578,0.48542,0.3407,0.33946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.4222,NaN,NaN,NaN,NaN,NaN,-0.074326,0.026801,-0.094243,0.66634,0.50592,0.61685,-0.032232,-0.61652,0.011716,0.23112,0.84661,0.90982,0.307,-0.14654,NaN,NaN,NaN,0
NaN,1.2915,NaN,NaN,NaN,NaN,NaN,NaN,0.22989,0.96107,1.0336,0.86329,-0.27104,-0.83187,-1.3087,-0.63914,0.70193,1.1882,NaN,NaN,0.42047,0.088316,NaN,NaN,0
NaN,0.54139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7013,2.2183,2.377,NaN,NaN,-2.4053,-2.6891,2.8445,NaN,-2.8942,2.1812,1.0017,1.044,NaN,NaN,0
NaN,NaN,1.3794,NaN,NaN,NaN,NaN,NaN,NaN,2.6127,2.797,2.9451,NaN,NaN,-2.4119,-2.1316,-2.423,-2.2401,-2.896,NaN,1.8993,1.9981,NaN,NaN,0
NaN,1.593,1.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0937,NaN,NaN,-3.0982,-2.0257,-2.6951,-2.3064,NaN,-2.983,2.8671,-2.9239,NaN,NaN,0
NaN,1.7137,1.7137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0899,2.023,NaN,2.6118,0.67748,NaN,-0.014205,-0.11048,-0.634,-1.54,-2.0501,NaN,0
NaN,-3.0945,-3.0945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.672,1.7317,1.4262,1.6457,1.4211,2.353,1.2091,1.653,NaN,-1.4273,-2.0308,-2.9401,0
NaN,-2.7984,-2.7984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5174,1.656,1.9176,2.1476,2.7842,2.8277,-1.0764,1.1388,0.47006,NaN,-2.0261,-2.647,0
NaN,NaN,-2.3522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9761,2.994,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.2101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9673,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
