4330	5.4318	4.9088	-1.9338
15468	1.6636	-7.6181	3.4742
23845	3.1723	4.0566	-5.5251
45741	1.6123	-0.067322	0.82101
50628	1.9945	-0.93604	-0.43634
77382	4.9795	-3.691	4.2719
88907	3.3811	-4.8744	3.4548
1.1656e+05	1.6611	4.1433	-3.4959
1.1847e+05	1.463	4.9936	-4.3081
1.3286e+05	0.98865	-6.7918	6.1659
1.6477e+05	0.69579	5.3035	-4.1407
1.9731e+05	2.3925	-1.1477	3.4397
2.1073e+05	1.1017	1.3813	-4.44
2.2902e+05	1.4419	-3.9998	3.3025
2.4564e+05	1.469	-1.1107	-0.41667
2.556e+05	1.0692	-2.9078	4.8558
2.7382e+05	2.1483	1.0942	5.5919
2.8459e+05	0.90006	-4.103	4.3113
2.8961e+05	0.48178	3.3378	2.8369
