413	5.4021	4.4602e-14	7.877e-14
790	4.1771	4.8117e-09	8.4978e-09
1200	5.9684	0.0001952	0.00034473
2054	4.3185	2.4429	2.2005
2368	1.1611	3.2521	2.7428
3049	2.8533	3.2519	2.7427
3295	4.3152	3.2501	2.7456
3437	1.0109	3.4485	2.3489
3808	1.7867	4.0714	0.53828
4330	5.4318	4.9088	-1.9338
4459	1.7109	5.115	-2.5426
5113	2.0558	5.4322	-4.0908
5505	0.16449	4.5753	-4.7418
5911	5.2383	4.5741	-4.7435
6394	1.7017	2.8055	-5.0795
6796	3.966	0.81817	-5.3582
7554	6.1289	-2.6548	-4.1485
8185	4.609	-4.1248	-1.4554
9705	3.2082	-4.4274	4.1937
9872	5.9201	-4.4274	4.1937
10114	1.293	-4.4274	4.1937
10564	2.2684	-4.4272	4.1937
10690	4.0158	-4.2347	4.2109
10799	3.564	-3.6841	4.2157
11205	4.3359	-2.7655	4.1956
11611	5.2367	-2.1523	3.555
12415	2.68	-1.6295	2.9859
12722	1.3084	-1.6295	2.9859
14543	4.3753	-7.5663	3.4515
15491	5.4641	-7.6181	3.4742
16180	0.73026	-6.7861	4.2651
16240	3.9045	-6.5636	4.4663
16604	0.38162	-6.0813	4.791
17400	1.3653	-5.6013	4.5238
17560	3.891	-4.9858	4.3193
17758	0.27836	-4.6199	4.2219
18721	2.5338	-2.9737	2.1047
19710	1.8785	-0.90555	-2.4224
20305	4.7278	-0.25499	-5.3104
20519	2.7528	-0.020726	-6.3504
20762	1.0311	0.10315	-6.9003
21462	1.5722	0.10317	-6.9004
22197	0.048742	0.93695	-6.558
22753	5.5575	3.6331	-5.733
23087	2.5418	4.057	-5.5242
23330	5.1132	4.0566	-5.5251
23375	5.1476	4.0566	-5.5251
23830	0.4933	4.0566	-5.5251
24635	2.536	4.0502	-5.2727
24961	6.1643	3.7528	-3.6742
25158	5.706	3.5505	-2.7164
25850	2.3869	2.6402	0.59287
26099	5.9863	2.1444	1.7149
26442	1.7118	1.808	2.475
27481	4.3199	1.8079	2.4754
27839	0.28088	1.8079	2.4754
28301	0.78728	1.8079	2.4754
28857	4.9116	1.8091	2.4734
