6043	3.2732	4.5053	-4.7596
9643	5.4064	-4.4272	4.1937
32120	3.4471	4.4337	-4.4365
42331	3.8851	4.0799	-5.4512
51290	2.0172	0.34698	-3.3473
76289	0.11717	-3.9338	4.2722
84236	5.1979	-1.2007	0.21505
95897	2.7773	4.6726	-0.63884
1.0474e+05	2.3214	6.5424	3.1683
1.0646e+05	5.2712	4.6478	-2.7524
1.12e+05	4.4541	-2.951	4.7928
1.1979e+05	0.8388	-0.71827	-5.8588
1.2459e+05	3.8696	1.3008	-5.2838
1.346e+05	4.3568	-4.1878	4.2727
1.5177e+05	3.4493	-5.852	-0.13919
1.9155e+05	0.88617	-0.7907	3.4362
2.0179e+05	2.553	-6.017	-2.4928
2.184e+05	1.3709	-4.3288	1.4593
2.2772e+05	5.9473	-3.2835	-3.1394
2.4183e+05	0.38236	4.6722	-4.5667
2.5744e+05	2.337	-5.6663	3.9142
2.7308e+05	4.7269	-2.4527	4.8136
