416	6.0459	0	0
654	4.0403	-9.0029e-11	-1.59e-10
1200	5.9684	0.0001952	0.00034473
3049	2.8533	3.2519	2.7427
3437	1.0109	3.4485	2.3489
3808	1.7867	4.0714	0.53828
4195	6.1804	4.693	-1.2967
4330	5.4318	4.9088	-1.9338
4484	0.13105	5.155	-2.6606
4753	0.83707	5.5905	-3.9483
5037	4.2807	5.5502	-4.0448
5113	2.0558	5.4322	-4.0908
5911	5.2383	4.5741	-4.7435
6063	0.44454	4.4252	-4.7769
6475	3.3504	2.4094	-5.1534
6645	1.8839	1.5776	-5.3088
7347	6.0918	-1.6908	-4.6602
8185	4.609	-4.1248	-1.4554
9578	2.7631	-4.4289	4.1936
10114	1.293	-4.4274	4.1937
10221	4.3958	-4.4274	4.1937
10496	5.6805	-4.4277	4.1937
10718	2.2301	-4.0864	4.2179
11126	4.8144	-2.7653	4.1955
11611	5.2367	-2.1523	3.555
12415	2.68	-1.6295	2.9859
12722	1.3084	-1.6295	2.9859
13345	0.86868	-1.8413	2.9654
14701	0.89366	-7.6186	3.4744
15452	5.1418	-7.6181	3.4742
15473	2.5915	-7.6181	3.4742
15573	6.1636	-7.6181	3.4742
16184	1.3715	-6.7712	4.2785
17032	0.29463	-6.0818	4.7914
17453	2.9315	-5.3675	4.4238
18304	1.1442	-3.9519	3.9072
20671	6.2403	0.10342	-6.9015
20957	0.98912	0.10317	-6.9004
21053	4.0875	0.10317	-6.9004
22160	5.9824	0.76619	-6.6281
22197	0.048742	0.93695	-6.558
22245	0.62266	1.158	-6.4672
22753	5.5575	3.6331	-5.733
23154	5.8997	4.0566	-5.5252
23375	5.1476	4.0566	-5.5251
23874	2.1109	4.0566	-5.5251
24344	1.7794	4.0566	-5.5251
25058	1.0452	3.6525	-3.1996
25158	5.706	3.5505	-2.7164
25571	0.79759	3.1254	-0.70406
26195	2.7678	1.9523	2.149
27039	5.3917	1.8079	2.4754
27576	1.1569	1.8079	2.4754
28141	3.7793	1.8079	2.4754
28688	5.0365	1.8078	2.4754
28995	3.5036	1.9687	2.2226
29407	5.3246	2.9885	0.44507
30073	2.9145	4.1498	-2.6585
30408	5.9024	4.9809	-4.2126
31180	2.215	5.0142	-4.294
31729	3.8363	5.0142	-4.294
31805	5.58	5.0141	-4.2941
32134	0.076806	4.3649	-4.4499
33156	3.6728	0.43614	-5.1429
33359	4.7899	0.43597	-5.1429
35007	4.5742	-2.1426	1.1539
35420	2.4048	-2.7583	3.1186
36042	2.9977	-2.8583	4.9043
36633	1.45	-2.8593	4.9031
36816	1.2315	-2.8593	4.9031
37347	1.4167	-2.8593	4.9031
37493	1.5642	-2.8593	4.9031
37626	1.9363	-2.8593	4.9031
38087	4.7302	-2.8028	4.8017
38487	3.2717	-1.814	2.9926
39089	1.4581	-0.3783	0.36131
39502	5.72	0.60631	-1.4432
39787	3.8362	1.2879	-2.6923
39800	0.36722	1.3194	-2.7502
40365	5.5651	3.1047	-4.8561
40633	2.0246	4.1243	-5.3601
41013	2.0848	4.0798	-5.4512
41138	1.5922	4.0799	-5.4512
41581	2.1291	4.0799	-5.4512
41975	4.4145	4.0799	-5.4512
42191	2.6383	4.0799	-5.4512
43556	4.403	4.0799	-5.4512
43629	2.9772	4.0799	-5.4512
43795	5.7564	4.0799	-5.4512
43970	1.5793	4.0799	-5.4512
44337	0.63301	3.8394	-5.0874
45703	1.6743	0.055039	0.63595
46118	4.7724	-1.0974	2.3789
46323	2.116	-1.6568	3.2212
46531	0.5134	-2.1931	4.0016
46769	3.3857	-2.8068	4.9557
46986	6.0486	-2.5984	5.2177
47658	5.232	-2.5228	5.3404
47997	1.6967	-2.5228	5.3404
48301	2.3649	-2.5228	5.3404
48877	4.6672	-2.5228	5.3404
49070	0.22485	-2.5228	5.3404
49346	3.3837	-2.5361	5.3576
49654	1.8356	-1.7023	4.1593
50339	2.5982	-0.90655	0.92913
50422	0.56612	-0.90739	0.59101
50628	1.9945	-0.93604	-0.43634
51129	4.5622	-0.20324	-2.7732
51290	2.0172	0.34698	-3.3473
51693	3.0004	2.1054	-4.3022
52488	4.0284	3.957	-6.0392
52541	4.2272	3.9569	-6.0399
53620	1.2905	3.9569	-6.0397
55216	3.4919	3.2164	-4.9387
55945	1.1123	0.88003	-2.1781
57001	0.62853	-3.4012	0.99933
57532	4.765	-5.3982	2.7013
57955	0.96448	-6.4498	4.5158
58220	0.40059	-7.0956	5.5053
58962	5.0414	-7.3962	6.1641
60843	2.2414	-6.7885	6.237
61146	4.9097	-6.4234	5.3173
61919	5.7804	-3.403	3.6665
62315	0.99779	-1.466	4.0088
62771	1.1882	0.7364	4.5541
63363	2.3543	2.5955	5.5913
63574	3.2671	2.5954	5.5912
63796	4.3022	2.5954	5.5912
64484	5.9383	2.5954	5.5912
65421	5.5976	2.5954	5.5912
66032	3.6928	1.3714	5.4318
66191	3.3299	0.57979	5.4097
66973	2.0089	-2.3616	5.6501
67207	4.6234	-2.3616	5.6502
67542	6.2039	-2.3616	5.6502
67771	5.5634	-2.3616	5.6502
67992	4.0064	-2.3604	5.6546
68659	2.6164	-2.2317	6.1305
69340	3.2418	-2.254	6.018
69418	2.133	-2.2794	5.9166
69663	4.6395	-2.4447	5.4886
70003	3.5858	-3.1611	4.6728
70231	3.2555	-3.816	4.3615
70516	5.2702	-3.821	4.3599
70745	0.67804	-3.821	4.3599
