6517	2.9706	2.2042	-5.1917
9048	5.1545	-4.3728	2.8312
30408	5.9024	4.9809	-4.2126
51290	2.0172	0.34698	-3.3473
64547	3.1387	2.5954	5.5912
70493	1.6754	-3.821	4.3599
82629	0.34635	5.0946	-4.2533
89797	1.2004	-1.3147	0.83326
1.0003e+05	6.1117	-4.7045	4.2777
1.0646e+05	5.2712	4.6478	-2.7524
1.0776e+05	2.458	4.9162	-4.3615
1.139e+05	1.3171	-3.0059	4.7572
1.2418e+05	2.9831	-0.73164	-5.0932
1.3191e+05	2.9005	-6.7836	6.9697
1.381e+05	3.4506	-2.2601	6.2371
1.461e+05	5.7996	-2.8872	4.8624
1.5585e+05	1.6071	-3.9215	-1.0103
1.656e+05	0.49059	5.0939	-4.2526
1.6832e+05	1.6717	-0.7477	2.0481
1.7575e+05	3.7774	-7.06	5.486
1.7701e+05	3.2891	-6.8166	6.7917
1.8271e+05	5.6907	4.8917	-4.3794
1.874e+05	4.7984	-2.3937	5.5802
2.0142e+05	0.4004	-5.959	-0.68875
2.0494e+05	6.1142	4.1083	-5.3838
2.1258e+05	5.5754	4.5331	-4.7165
2.184e+05	1.3709	-4.3288	1.4593
2.2277e+05	0.95038	4.4455	-4.8085
2.312e+05	4.4761	-2.8663	3.5944
2.3578e+05	0.74081	4.5875	-4.6908
2.5041e+05	4.0625	4.971	-4.3283
2.547e+05	2.7595	-2.6579	5.1323
2.7373e+05	5.1799	0.66146	5.5664
2.8765e+05	4.6884	2.9429	6.091
