7265	2.7828	-1.3067	-4.7991
21583	0.41872	0.10317	-6.9004
34691	0.26911	-1.6722	-0.34723
51290	2.0172	0.34698	-3.3473
69346	4.1982	-2.2557	6.0107
76571	1.963	-3.9337	4.2722
1.051e+05	2.0531	6.5424	3.1676
1.1979e+05	0.8388	-0.71827	-5.8588
1.2418e+05	2.9831	-0.73164	-5.0932
1.4476e+05	5.4404	-2.9659	4.7879
1.655e+05	2.9104	5.0939	-4.2526
1.9217e+05	1.0356	1.9218	2.0919
2.1194e+05	5.5743	4.5331	-4.7165
2.312e+05	4.4761	-2.8663	3.5944
2.4081e+05	1.9272	1.2142	-3.3723
2.7308e+05	4.7269	-2.4527	4.8136
