10375	3.5349	-4.4274	4.1937
23151	5.3755	4.0565	-5.5252
31616	5.2918	5.0142	-4.294
32761	2.5753	1.4545	-5.0327
39175	4.3289	-0.17315	-0.01468
60590	4.3504	-6.8423	6.6872
76718	0.55548	-3.9337	4.2722
80765	2.3802	5.1751	-4.2013
99771	6.0325	-4.7045	4.2777
1.1788e+05	0.77974	4.9937	-4.3081
1.2241e+05	1.5381	-6.6986	-6.9463
1.3596e+05	1.7866	-2.2585	6.2513
1.4463e+05	5.3056	-2.6547	4.41
1.6294e+05	3.7306	4.3678	2.1584
1.6784e+05	1.0642	0.7068	0.1696
1.8532e+05	2.6493	1.6213	2.4561
1.9371e+05	3.4686	6.387	-0.60817
1.9657e+05	4.8385	2.2225	1.9529
2.0432e+05	4.2215	1.9485	-5.228
2.1862e+05	3.6833	-3.502	0.75775
2.2628e+05	1.7995	-2.8407	-7.1224
2.3742e+05	1.0674	3.1044	-4.0846
2.4751e+05	4.1365	-1.1097	-0.41749
2.5844e+05	3.7687	-6.2881	3.758
2.6632e+05	3.9448	5.3018	-1.058
2.8564e+05	0.53199	-2.1862	3.3352
