406	3.0602	16.405	3.5136
1163	2.4455	16.405	3.5136
1295	0.26798	16.405	3.5136
2183	5.0328	16.485	3.6519
2639	5.5632	17.551	5.4987
3105	0.41595	18.962	7.5325
3500	0.50696	20.247	9.0192
5547	1.212	28.178	15.418
6352	0.41328	31.651	17.554
6785	1.2285	33.528	18.613
7183	3.7129	35.129	19.782
7586	2.3219	36.749	20.965
7881	4.4597	37.93	21.827
8600	4.77	40.887	23.846
9229	0.39476	41.775	24.239
9417	5.0128	41.775	24.239
9673	5.5969	41.775	24.239
10146	1.7947	41.775	24.239
10794	5.2815	41.775	24.239
11736	2.916	41.775	24.239
11963	5.9265	41.775	24.239
12998	4.7978	41.775	24.239
13935	4.592	40.976	24.286
14338	1.3016	38.973	24.399
14619	2.0745	37.589	24.213
15871	1.6291	31.451	23.136
16920	4.4055	26.308	22.233
17396	4.6862	23.91	21.739
18192	3.256	20.167	20.433
18316	1.7501	19.574	20.254
18561	5.0371	18.399	19.934
19740	4.2373	12.627	18.894
21046	0.099286	6.3055	17.39
21721	2.1141	2.8819	17.048
23109	3.864	-1.4679	13.055
23682	2.4455	-1.1011	11.798
23891	5.7475	-1.1011	11.798
24701	0.59805	-1.101	11.797
25002	2.8013	-0.9486	11.248
25188	2.245	-0.7709	10.607
25619	2.7192	0.011817	8.6256
25801	3.0878	0.46596	7.8418
26798	2.1522	2.9552	3.5463
28728	2.2359	7.8064	-4.8254
29236	3.587	9.0836	-7.0293
29255	0.37984	9.1311	-7.1113
30575	4.9161	11.132	-11.134
30794	1.2871	10.873	-12.196
31008	5.8836	10.64	-13.23
31735	1.7898	10.576	-15.4
32109	6.1325	10.576	-15.4
32268	6.1127	10.576	-15.4
32950	5.1454	10.576	-15.4
33026	4.3644	10.576	-15.4
34150	5.0521	10.576	-15.4
35265	4.6034	10.576	-15.4
36118	1.2749	10.839	-14.04
36655	0.68573	11.347	-11.416
38307	3.6433	12.909	-3.3485
38726	3.4799	13.306	-1.2947
39071	0.60222	13.633	0.39391
39777	3.7972	14.314	3.912
41335	4.9282	15.791	11.544
41827	0.3029	16.256	13.946
42391	2.2625	16.789	16.697
42555	4.2883	17.042	17.476
42570	0.62649	17.074	17.544
43317	0.29368	18.849	20.803
43730	5.4036	19.723	22.76
44152	4.5271	20.486	24.47
45618	4.9524	18.988	24.823
45828	3.5787	17.957	24.689
46633	2.9005	15.396	21.844
47562	1.6556	15.272	17.172
48098	5.6028	15.224	14.492
48593	1.8209	15.083	12.047
48938	3.5202	14.894	10.338
49705	0.025532	14.472	6.5438
50890	4.1794	13.819	0.65752
51302	0.4201	13.585	-1.4445
51642	1.5769	13.398	-3.125
51788	4.7731	13.318	-3.8482
52321	5.9609	13.025	-6.4841
52803	3.3512	12.76	-8.8708
53331	3.8979	12.199	-11.43
53833	1.2462	11.47	-13.818
54565	5.8727	10.656	-15.403
54873	3.2496	10.654	-15.403
55187	2.0004	10.654	-15.403
55904	0.086799	10.654	-15.403
56332	4.8343	10.654	-15.403
56651	4.4172	10.654	-15.403
57802	4.1342	10.654	-15.403
58933	1.5894	8.1177	-13.194
60359	3.171	2.4273	-8.9748
60836	4.6998	0.41192	-7.7295
61103	4.0998	-0.7182	-7.0312
61232	0.86503	-1.2679	-6.6916
61715	0.11122	-3.3136	-5.4276
63050	3.8395	-8.7689	-1.5239
64777	3.2231	-13.408	4.81
65363	4.938	-11.626	7.0198
65724	4.1776	-9.9762	7.7152
66675	3.209	-5.5275	9.5452
67152	5.1462	-3.3214	10.453
67680	0.51808	-0.89272	11.452
68302	3.386	1.9737	12.631
68756	6.1738	4.0624	13.49
69547	5.3941	7.8141	14.651
69612	5.5415	8.1303	14.732
69753	1.6232	8.8958	14.929
70732	0.68783	13.717	15.073
71170	3.1804	15.889	14.929
72393	1.4677	21.953	14.975
72670	0.82584	23.316	15.169
72905	1.5841	24.477	15.334
73473	2.5601	27.214	15.985
73855	4.3415	29.075	16.677
74138	4.2887	30.287	17.4
75706	2.1865	36.956	21.442
76772	0.12147	41.793	23.648
77364	3.4471	42.283	23.514
78320	4.1642	42.283	23.514
80491	0.31047	42.283	23.514
81527	4.2908	37.618	23.467
81919	3.1869	35.667	23.446
82180	1.7038	34.368	23.433
83053	5.0754	30.02	23.388
83573	3.4127	27.431	23.362
84589	0.89273	22.378	23.31
85257	3.124	18.964	23.275
85448	3.365	18.021	23.265
85650	3.8161	17.006	23.255
86218	5.7863	14.183	23.226
86645	1.8389	12.088	23.218
86703	2.7707	11.83	23.195
87301	2.4514	11.786	23.189
87786	5.3264	11.786	23.188
88622	1.4238	13.746	21.439
89150	3.2793	16.359	21.221
89289	5.2793	17.049	21.204
89349	0.40536	17.344	21.197
89694	2.7315	19.064	21.157
91097	1.4609	25.963	22.238
91242	1.0711	26.675	22.354
91719	5.8937	29.021	22.734
91865	1.9104	29.738	22.85
92347	3.6765	32.112	23.235
93502	2.9033	37.915	23.508
94971	4.0487	42.162	23.646
95080	1.2377	42.162	23.646
95635	6.2461	42.162	23.646
96655	0.86612	42.162	23.646
97749	4.7785	42.162	23.646
97824	2.3077	42.162	23.646
1.0018e+05	0.056958	42.162	23.646
1.0075e+05	5.0008	42.162	23.646
1.0111e+05	3.2154	42.162	23.646
1.0152e+05	2.0483	42.162	23.646
1.0157e+05	0.97102	42.162	23.646
1.0193e+05	1.2384	42.417	23.203
1.0195e+05	2.2559	42.466	23.118
1.0295e+05	5.5809	42.962	21.29
1.0328e+05	2.8703	42.562	20.407
1.041e+05	2.8247	42.562	20.408
1.0459e+05	4.4333	42.156	19.514
1.0514e+05	0.98328	41.027	17.026
1.0553e+05	5.5341	40.214	15.235
1.0573e+05	1.2184	39.812	14.348
1.0674e+05	6.0979	37.722	9.7439
1.0736e+05	5.6163	36.171	7.0775
1.0746e+05	1.8748	35.856	6.5546
1.083e+05	5.638	33.708	2.9888
1.0872e+05	5.7451	32.648	1.229
1.0939e+05	0.70865	30.914	-1.6512
1.0964e+05	0.3667	30.267	-2.7249
1.1032e+05	5.9648	28.53	-5.6099
1.1274e+05	4.137	22.834	-16.301
1.1323e+05	4.6522	21.525	-18.335
1.1333e+05	1.1292	21.27	-18.68
1.1341e+05	4.7657	21.056	-18.971
1.1391e+05	2.018	20.679	-19.432
1.1415e+05	4.4522	20.66	-19.43
1.1435e+05	0.81432	19.732	-19.273
1.1467e+05	0.81848	18.15	-18.958
1.1494e+05	1.8669	16.803	-18.685
