31178	4.5471	10.606	-14.077
35071	3.0156	10.576	-15.4
45079	2.6911	20.485	24.468
60129	4.3765	3.4061	-9.5796
65369	5.6111	-11.599	7.034
74660	6.2174	32.489	18.778
89309	2.6097	17.147	21.202
97091	5.0199	42.162	23.646
1.1259e+05	5.0467	23.154	-15.597
1.2111e+05	1.2099	1.5697	-6.2128
1.4525e+05	4.8383	39.768	23.106
1.5838e+05	4.5769	29.19	-0.75163
1.7408e+05	5.5385	8.9796	-6.1374
1.8148e+05	1.0403	4.9287	21.534
1.903e+05	4.8247	41.985	23.858
1.9755e+05	4.4349	28.438	1.2317
2.0667e+05	3.2527	9.6315	-5.0719
2.4608e+05	0.82884	-14.274	21.898
2.6016e+05	2.9294	11.054	-15.456
2.6472e+05	1.045	0.17244	-13.634
2.957e+05	1.1555	42.299	23.507
