68	4.0848	-8.9817	-1.8094
175	5.5859	-8.9817	-1.8094
387	0.58544	-8.9817	-1.8094
513	0.97932	-8.9817	-1.8094
598	5.8673	-8.9817	-1.8094
670	4.0545	-8.9817	-1.8094
760	5.5302	-8.9817	-1.8094
891	0.32519	-8.9817	-1.8094
999	1.9251	-8.9817	-1.8094
1070	6.1341	-8.9817	-1.8094
1140	5.6807	-8.9817	-1.8094
1201	5.9921	-8.9817	-1.8094
1470	1.8534	-8.9817	-1.8094
1522	0.57642	-8.9817	-1.8094
1848	3.4883	-8.9817	-1.8094
1929	0.63108	-8.9817	-1.8094
1965	1.2069	-8.9817	-1.8094
2059	4.8959	-8.9817	-1.8094
2303	5.8214	-8.9893	-1.8226
2468	5.4989	-8.6511	-1.2368
2516	6.0357	-8.5309	-1.0286
2796	0.19876	-7.834	0.17844
2860	3.9021	-7.6804	0.44455
3093	0.3271	-7.0972	1.4546
3117	5.4294	-7.0376	1.5578
3284	1.389	-6.622	2.2778
3359	1.1222	-6.4238	2.621
3851	5.7416	-5.1701	4.7925
3962	0.49319	-4.9017	5.2574
4210	0.20422	-4.2757	6.3416
4290	4.9656	-4.0911	6.6614
4387	2.8542	-3.8365	7.1023
4479	4.9702	-3.6076	7.4987
4662	3.0261	-3.1395	8.2785
4793	5.6356	-2.7134	8.7743
4873	3.6905	-2.4275	9.0501
5012	1.3864	-1.9313	9.5304
5125	2.2733	-1.5269	9.9217
5565	2.0558	0.2396	11.203
5687	0.39391	0.75395	11.525
5801	2.0425	1.234	11.826
5878	4.9022	1.561	12.031
5909	3.8085	1.6897	12.11
6155	0.91955	2.2983	12.151
6196	3.0171	2.3827	12.104
6229	4.4818	2.4566	12.067
6342	5.1926	2.7597	11.945
6536	4.5739	3.1582	11.866
6785	4.7882	3.1583	11.866
6839	1.1087	3.1583	11.866
6958	3.7769	3.1583	11.866
7185	0.83741	3.1583	11.866
7389	0.74666	3.7847	11.295
7614	4.9142	4.6346	10.491
7803	5.3758	5.4415	9.956
7974	2.5196	6.236	9.6607
8053	4.2448	6.6094	9.5355
8219	2.0247	7.3877	9.2623
8370	0.87862	8.0454	8.8936
8393	4.9986	8.1379	8.8263
8444	0.31384	8.3409	8.6717
8561	1.1033	8.8042	8.3208
8747	2.9997	9.5421	7.7615
8831	1.9006	9.8716	7.5118
8954	0.69563	10.361	7.1412
9166	1.4666	11.203	6.5029
9434	4.4999	12.26	5.6875
9530	1.331	12.592	5.3517
9871	3.1011	13.734	4.0954
9897	0.13902	13.821	3.9998
10056	4.7048	14.356	3.4119
10131	1.2015	14.606	3.136
10210	4.4155	14.871	2.8444
10417	1.568	15.556	2.0756
10560	1.507	15.929	1.4971
10685	4.2132	16.157	0.91336
10851	3.7659	16.298	0.098579
10945	5.8989	16.314	-0.36988
11092	1.6614	16.216	-1.0985
11276	2.0509	15.89	-1.9525
11308	0.088638	15.811	-2.0917
11365	6.2034	15.656	-2.3301
11489	3.4041	15.257	-2.8013
11772	0.41443	14.249	-3.7889
11910	5.3921	13.69	-4.3313
12035	5.5752	13.2	-4.6962
12101	3.7614	12.913	-4.8569
12279	3.8913	12.079	-5.1516
12352	0.38995	11.723	-5.2228
12555	0.93318	10.732	-5.4197
12681	2.7248	10.117	-5.5419
12734	0.46154	9.8585	-5.5933
12773	6.0784	9.6693	-5.6309
12987	2.7566	8.6238	-5.8386
13210	0.42523	7.537	-6.0545
13380	0.21598	6.7073	-6.2193
13432	1.443	6.4534	-6.2697
13609	5.5505	5.5831	-6.4427
13662	0.82909	5.3236	-6.4942
13754	0.72323	4.8794	-6.5824
13833	6.0345	4.4902	-6.6598
14024	3.3661	3.5595	-6.8447
14318	0.33767	2.1283	-7.129
14496	5.885	1.2442	-7.3046
14604	4.9816	0.73527	-7.4057
14681	2.8309	0.33666	-7.4849
14700	0.87667	0.24745	-7.5026
14756	5.5971	-0.0054521	-7.5529
14851	1.4011	-0.47998	-7.6471
14930	1.1518	-0.85608	-7.7219
15016	0.49309	-1.2917	-7.8084
15068	0.99178	-1.5275	-7.8552
15159	6.17	-1.9843	-7.946
15220	4.2969	-2.3421	-8.0171
15483	4.3774	-3.6362	-8.2742
15520	5.6902	-3.8207	-8.3108
15628	2.7327	-4.3086	-8.4078
15827	2.098	-5.3175	-8.6082
15862	3.7011	-5.4941	-8.6433
15902	6.2041	-5.6713	-8.6785
15979	0.74557	-6.0531	-8.7543
16138	1.5138	-6.8344	-8.9095
16206	6.1528	-7.1729	-8.9768
16254	6.0162	-7.4062	-9.0231
16352	1.7249	-7.8748	-9.1162
16565	5.9893	-8.9177	-9.3234
16743	5.5674	-9.7882	-9.488
16853	0.89872	-10.331	-9.5156
16885	0.88282	-10.491	-9.508
17011	1.6814	-11.113	-9.4089
17317	2.0813	-12.589	-9.04
17445	3.7963	-13.207	-8.8896
17528	2.3375	-13.616	-8.8327
17589	0.2138	-13.922	-8.821
17664	4.2852	-14.296	-8.8375
17769	0.14624	-14.818	-8.8679
17888	5.1464	-15.399	-8.9566
17908	2.5846	-15.496	-8.9781
18141	0.61775	-16.628	-9.2299
18187	0.23366	-16.85	-9.2793
18310	5.275	-17.447	-9.4108
18356	5.6337	-17.674	-9.449
18703	5.5304	-19.476	-9.5616
18982	5.3392	-20.862	-9.6409
19118	4.7625	-21.54	-9.6259
19188	1.634	-21.881	-9.5896
19243	0.27363	-22.159	-9.5602
19375	0.58506	-22.813	-9.4909
19414	5.1705	-23.006	-9.4706
19725	3.7249	-24.554	-9.4345
19873	5.0349	-25.286	-9.441
19934	0.59556	-25.594	-9.4438
20119	1.7172	-26.518	-9.4513
20222	3.3504	-26.74	-9.4884
20388	5.6418	-26.754	-9.6144
20441	4.3015	-26.764	-9.6645
20666	5.0689	-26.921	-10.118
20746	3.2696	-27.067	-10.377
