441	3.7529	-8.9817	-1.8094
850	4.7111	-8.9817	-1.8094
2576	1.81	-8.3818	-0.77039
5197	4.7521	-1.2723	10.167
6042	5.1195	2.1073	12.276
7211	3.3789	3.1761	11.853
10888	0.31011	16.312	-0.084127
11566	0.90338	14.983	-3.0692
15007	4.1262	-1.2565	-7.8014
17012	1.9154	-11.118	-9.4077
19177	0.20255	-21.827	-9.5953
19930	6.2467	-25.573	-9.4436
20103	5.4507	-26.438	-9.4508
20478	4.6148	-26.774	-9.7067
22671	3.7051	-24.942	-16.748
24080	1.7375	-18.013	-16.231
25560	2.9119	-12.806	-11.219
26380	1.9621	-10.285	-8.0095
27988	4.0533	-5.2906	-1.6495
29147	5.7026	-1.7276	2.8873
31968	4.3054	1.2448	14.198
35623	5.6775	1.2448	14.199
38100	4.632	5.1252	10.25
41147	4.5861	3.8199	11.828
42538	2.5223	3.111	11.239
43965	5.4108	-3.0572	7.8734
45391	4.1454	-5.9742	1.5779
47813	1.5344	-12.113	-8.0598
48120	4.8654	-13.572	-8.4785
50489	3.938	-25.313	-9.4627
51666	3.8513	-26.789	-8.6727
55306	4.1075	-26.789	-8.6727
58102	2.3637	-26.789	-8.6727
59625	5.1963	-24.951	-7.2482
60710	4.8347	-24.951	-7.2482
62187	3.4609	-24.951	-7.2482
64116	0.6315	-24.951	-7.2482
64738	5.8566	-23.223	-7.5592
66954	0.47516	-13.663	-9.3903
67986	5.6406	-13.875	-14.509
68418	5.3122	-12.564	-16.175
70678	6.11	-8.5077	-17.701
70786	5.404	-8.5077	-17.701
74371	4.4195	-4.524	-11.27
79238	4.6047	10.94	6.4261
81306	2.8567	10.086	13.856
83256	5.2412	6.6079	13.126
85516	3.8196	2.9844	11.41
86784	3.9391	2.0494	6.8595
87855	5.6722	-0.91279	2.328
88888	4.1609	-3.9087	-1.8332
89478	4.8403	-5.8555	-4.0262
91048	4.6458	-7.6682	-11.031
91632	4.1297	-7.0776	-11.636
94150	4.289	1.5348	-3.8614
94472	2.9282	2.1045	-2.3745
95221	2.7051	2.6467	1.3019
97039	3.5417	2.9085	10.301
98908	2.4791	3.1094	11.837
99398	1.0786	3.1094	11.837
99929	4.1445	3.1094	11.837
1.0068e+05	5.4518	3.1094	11.837
1.0132e+05	3.0249	3.1094	11.837
1.0286e+05	1.5849	-2.6702	11.211
1.033e+05	5.614	-4.5974	10.175
1.0478e+05	2.4754	-9.1634	4.4969
1.064e+05	5.0806	-12.953	-2.721
1.0736e+05	3.5962	-15.606	-6.6748
1.0959e+05	5.2759	-25.913	-9.3677
1.1025e+05	1.3116	-26.731	-9.393
1.1132e+05	0.47648	-27.483	-4.7728
1.1275e+05	4.6504	-21.407	-2.0251
1.1335e+05	2.0888	-18.526	-0.93262
1.1388e+05	5.5932	-16.064	-0.077805
1.1486e+05	3.9745	-15.394	0.12688
1.1527e+05	4.0707	-14.875	-1.5192
1.1573e+05	3.2702	-14.178	-3.6872
1.1601e+05	3.5865	-13.424	-4.8893
1.171e+05	3.3955	-10.279	-9.3379
1.1933e+05	3.3737	-5.8909	-19.298
1.2199e+05	4.8791	0.56859	-30.876
1.2315e+05	3.9776	5.5959	-32.143
1.2343e+05	4.3271	6.6242	-31.194
1.2518e+05	3.9128	4.4773	-23.272
1.2648e+05	2.7506	3.1154	-17.141
1.2673e+05	3.5823	3.1187	-15.899
1.2801e+05	1.2031	3.1359	-9.4232
1.2873e+05	4.6595	3.1453	-5.8881
1.309e+05	3.5085	3.174	4.9488
1.3276e+05	2.8925	2.6355	11.979
1.3696e+05	4.4304	7.6814	1.6552
1.3803e+05	1.9055	2.4711	0.82134
1.3878e+05	4.8718	-1.2549	0.72669
1.4037e+05	3.7617	-8.712	-1.0958
1.4069e+05	5.6286	-10.186	-1.6757
1.4292e+05	0.50431	-20.008	-6.6752
1.4597e+05	1.3098	-28.74	-6.9616
1.4643e+05	4.2178	-28.181	-7.1138
1.4677e+05	4.4522	-26.699	-7.9339
1.4773e+05	1.8077	-22.973	-10.783
1.4889e+05	4.2327	-22.598	-16.183
1.4984e+05	3.1184	-21.669	-20.627
1.5183e+05	2.9897	-12.743	-25.076
1.5319e+05	4.6	-6.6283	-27.956
