NaN,NaN,NaN,NaN,NaN,NaN,2.9313,-1.7346,-1.4517,NaN,NaN,NaN,-2.0298,-1.8867,-1.6111,1.2552,NaN,0.28244,NaN,NaN,NaN,NaN,-1.0776,-0.26732,-0.75462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.4665,0.70019,-0.7594,NaN,-1.6452,NaN,-2.0265,-2.1202,NaN,-2.821,-1.2192,NaN,NaN,-0.66779,-1.2799,1.8274,0.46602,-0.06584,-1.1775,-1.6527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95183,NaN,-1.7112,2.9003,2.8742,NaN,NaN,-2.2952,-2.4035,-0.36067,NaN,-0.73516,NaN,NaN,0.073315,NaN,0.20192,-0.97593,-1.3981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41449,-0.23053,-2.4654,NaN,3.0856,2.2702,3.0041,2.4122,-2.8085,0.2866,NaN,NaN,-0.55439,-2.8785,2.4352,1.6573,0.60639,-0.35898,-0.90511,0.36723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.46054,-2.5307,-2.7374,-2.6779,NaN,-1.8151,1.4106,NaN,NaN,0.80192,-0.082343,NaN,NaN,2.8962,2.0755,NaN,NaN,0.041084,0.8487,2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0885,-1.6503,-2.3168,-2.4368,-2.1609,NaN,2.7104,2.531,2.1912,0.84319,NaN,-0.095368,2.6963,NaN,NaN,1.501,NaN,1.0206,NaN,2.3849,-3.0723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3888,-1.8157,-1.8538,NaN,-2.1751,-2.7783,2.4835,NaN,NaN,NaN,NaN,-0.9055,-0.70806,1.8008,1.0198,0.65909,NaN,0.34015,1.1621,2.6797,-2.3674,-1.9569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1765,NaN,NaN,-2.2622,-2.8393,NaN,NaN,0.99545,0.82617,-0.13557,-1.0024,-1.3884,NaN,0.96805,NaN,NaN,-0.30023,NaN,NaN,NaN,NaN,-1.671,NaN,NaN,-0.5518,-0.5518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5609,NaN,NaN,NaN,NaN,-2.4266,-0.99398,NaN,NaN,NaN,-0.86922,-1.5173,-0.42406,0.75958,0.51006,-0.21919,-0.49036,-0.40934,-0.089076,-0.99174,NaN,-1.1519,-0.97165,NaN,NaN,NaN,NaN,2.5914,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8471,-2.367,NaN,NaN,NaN,NaN,NaN,-2.4542,NaN,NaN,-1.6404,NaN,NaN,NaN,1.0695,0.75955,-0.37813,2.6375,NaN,-2.86,-1.8001,-1.2614,-0.86336,-0.10407,NaN,NaN,NaN,NaN,NaN,2.5914,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-1.164,-2.973,2.6723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94434,NaN,NaN,NaN,0.22784,0.5081,NaN,NaN,NaN,2.9807,-2.0946,-1.997,-1.616,NaN,1.5889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1341,-2.6901,NaN,NaN,NaN,NaN,NaN,NaN,2.2327,NaN,2.52,-2.832,NaN,NaN,0.3135,NaN,NaN,NaN,NaN,NaN,NaN,-1.3614,NaN,3.1276,2.9627,-2.7264,-3.0735,NaN,NaN,-0.28673,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.054236,-0.50733,-1.7422,-2.1036,NaN,NaN,NaN,NaN,NaN,2.1222,NaN,NaN,NaN,NaN,-2.4212,0.1058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.92475,-1.3545,NaN,NaN,NaN,2.9292,-2.8974,2.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2668,NaN,NaN,NaN,NaN,NaN,3.0696,2.6781,NaN,NaN,NaN,NaN,0.93666,1.0376,1.1358,1.3907,NaN,NaN,NaN,NaN,NaN,-1.0115,-0.42202,NaN,0.86187,1.5949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8738,NaN,NaN,NaN,NaN,-2.0142,NaN,NaN,NaN,NaN,NaN,NaN,0.10598,NaN,NaN,NaN,2.0209,2.5537,NaN,NaN,NaN,NaN,-0.4174,2.3239,NaN,0.99579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-1.9494,NaN,0.74374,0.74374,NaN,NaN,NaN,-1.9385,-1.9385,NaN,NaN,NaN,NaN,NaN,NaN,0.49849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8434,NaN,-1.7878,-1.5278,NaN,NaN,1.0954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-1.9673,NaN,NaN,1.3946,1.3946,NaN,NaN,NaN,-2.5684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8434,1.3451,-0.50644,NaN,NaN,NaN,1.7291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-2.0311,NaN,NaN,NaN,NaN,NaN,1.2731,-2.8932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.8415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.36813,-0.076095,-0.90076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-2.8458,NaN,NaN,NaN,NaN,-2.473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.40229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-2.8458,NaN,NaN,NaN,-2.5082,-2.5082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-1.5088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.0844,NaN,NaN,-1.6837,-1.5763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.0844,NaN,-1.5684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
