3553	2.657	27.475	12.646
5262	5.9267	34.297	17.871
30743	4.4468	13.131	-2.5133
31510	5.3629	15.964	0.0052487
32193	6.2278	17.65	2.9449
32276	1.8867	17.838	3.3126
33093	5.4215	18.75	7.2427
57335	0.48245	5.4855	-8.0409
64226	1.6539	-6.723	11.517
64493	4.0294	-5.4671	11.95
68662	4.4807	14.232	18.735
68762	2.6059	14.704	18.898
69328	2.0188	17.407	19.678
69711	5.4318	19.284	19.999
69945	2.7907	20.432	20.196
69995	4.5296	20.678	20.238
70211	4.01	21.738	20.419
70511	5.3914	23.207	20.67
70694	1.5405	24.108	20.825
70894	6.2574	25.088	20.992
71011	2.3311	25.663	21.091
71078	4.6778	25.994	21.147
71950	1.7637	30.354	21.893
76584	2.3725	40.058	19.844
97180	0.31963	35.422	7.9624
98027	2.0038	34.3	3.8096
98310	0.95522	33.933	2.4518
98510	5.2304	33.673	1.4904
98877	0.9777	33.196	-0.27335
1.1282e+05	3.3849	7.8478	0.63059
1.1791e+05	1.1271	28.396	15.627
1.218e+05	5.1871	42.534	23.298
1.2306e+05	6.0683	42.534	23.298
1.2324e+05	1.0159	42.534	23.298
1.233e+05	2.3392	42.534	23.298
1.2334e+05	5.6141	42.534	23.298
1.2351e+05	3.4285	42.534	23.298
1.2356e+05	5.3259	42.534	23.298
1.2732e+05	4.1303	42.534	23.298
1.4151e+05	0.81072	12.779	-16.921
1.4356e+05	1.5729	10.634	-7.6767
1.4491e+05	6.0758	7.7346	-1.6162
1.4523e+05	5.9546	7.2233	-0.12693
1.4573e+05	5.9438	6.7667	2.3184
1.5252e+05	5.4105	15.42	23.547
1.5355e+05	3.0446	20.539	23.414
1.5387e+05	2.2127	22.164	23.757
1.5408e+05	2.2788	23.222	23.979
1.5455e+05	2.2903	25.538	24.034
1.5485e+05	4.4502	27.032	24.034
1.5512e+05	2.8776	28.356	24.034
1.5648e+05	1.563	35.165	24.034
1.5742e+05	1.5923	39.814	24.034
1.6157e+05	4.4513	37.29	10.358
1.6326e+05	5.9793	31.83	4.0149
1.6806e+05	5.5061	15.145	-12.983
1.6817e+05	0.19686	14.731	-13.391
1.6831e+05	4.923	14.26	-13.857
1.6836e+05	1.3455	14.083	-14.031
1.6847e+05	2.0598	13.668	-14.441
1.6874e+05	0.16653	12.71	-15.388
1.6889e+05	0.37317	12.199	-15.892
1.6924e+05	5.116	11.457	-15.589
1.6934e+05	3.608	11.027	-15.491
1.6944e+05	2.7104	10.536	-15.478
1.6947e+05	2.2703	10.371	-15.474
1.6952e+05	4.1436	10.124	-15.453
1.6967e+05	5.0805	9.3974	-15.289
1.6976e+05	1.1004	9.0104	-15.131
1.6982e+05	6.1306	8.7219	-14.978
1.7007e+05	0.19941	7.7837	-14.174
1.7054e+05	5.5667	6.7942	-12.083
1.7773e+05	1.5915	1.5484	15.427
1.7854e+05	3.8911	1.1002	14.627
1.7864e+05	2.9389	0.94721	14.154
1.7874e+05	1.1922	0.86146	13.666
1.7889e+05	3.0472	0.85855	12.922
1.7909e+05	0.31947	0.92523	11.929
1.7915e+05	5.6778	0.94735	11.601
1.7932e+05	3.1118	1.0435	10.776
1.794e+05	5.654	1.1569	10.378
1.795e+05	4.1542	1.3248	9.9099
1.7965e+05	5.5877	1.5767	9.2073
1.801e+05	2.7005	2.6218	7.1353
1.8354e+05	1.2263	7.3556	-9.332
1.9819e+05	3.035	-8.0342	22.688
1.9836e+05	0.55298	-7.3532	22.217
1.9876e+05	2.0199	-6.2236	20.5
1.9893e+05	5.0471	-6.0034	19.702
1.9934e+05	3.7012	-5.4886	17.692
1.9974e+05	3.9668	-4.8387	15.819
1.9991e+05	2.0964	-4.4665	15.076
2.0021e+05	4.0436	-3.7973	13.741
2.0043e+05	3.6452	-3.3152	12.778
2.2265e+05	4.3232	-10.562	-13.047
2.333e+05	5.5684	29.94	16.897
2.5344e+05	5.0416	34.573	12.35
2.5432e+05	3.176	32.898	8.3134
2.5465e+05	3.7036	32.288	6.7777
2.548e+05	3.763	31.876	6.1571
2.5489e+05	0.2485	31.637	5.8093
2.5504e+05	2.4713	31.218	5.1982
2.5537e+05	2.5913	30.229	3.7578
2.7712e+05	1.7436	48.889	17.035
2.7723e+05	4.1554	48.889	17.035
2.7732e+05	5.812	48.889	17.035
2.7758e+05	2.5743	48.889	17.035
2.7777e+05	4.1543	48.889	17.035
2.7785e+05	6.1263	48.889	17.035
2.7803e+05	5.9266	48.889	17.035
2.781e+05	4.8718	48.889	17.035
2.784e+05	0.12706	48.889	17.035
2.9551e+05	3.0553	-8.0024	-6.098
2.9589e+05	1.0828	-6.1331	-5.8679
2.9602e+05	4.9306	-5.5102	-5.6264
2.9626e+05	1.1734	-4.3687	-5.1855
2.9631e+05	4.0898	-4.1166	-5.0841
2.9636e+05	5.8508	-3.8981	-4.9791
2.9659e+05	4.2112	-2.9469	-4.3217
2.9679e+05	1.4248	-2.1503	-3.7207
2.9701e+05	1.1563	-1.2858	-3.0685
2.9721e+05	5.0316	-0.49285	-2.4702
2.9728e+05	4.2858	-0.2265	-2.2693
2.9744e+05	1.8749	0.43342	-1.7714
