238	4.631	1.4914e-19	2.5832e-19
460	0.68808	5.3772e-17	9.3134e-17
1456	4.6467	1.5331e-05	2.6555e-05
2160	2.4827	1.135	1.9216
3312	4.6912	3.629	3.8857
3511	5.7034	3.6289	3.8858
4305	5.5155	4.2119	2.0702
4488	5.9728	4.2171	1.1612
5772	4.8851	5.4057	-4.0948
5946	0.13823	5.3029	-4.1404
7056	0.83139	4.249	-4.7207
7728	0.7522	0.9375	-5.1892
8145	4.6844	-1.0937	-4.9384
8434	5.1709	-2.263	-4.1162
8883	1.3991	-3.3616	-2.184
9315	0.65402	-4.1894	-0.13035
10309	0.46793	-3.8478	4.297
11025	4.9271	-3.7912	4.3166
11736	3.2411	-3.7912	4.3166
12128	2.5145	-3.7912	4.3166
12197	0.38195	-3.7912	4.3166
13475	4.7894	-3.7912	4.3166
14334	4.6992	-7.7992	3.0173
14483	5.6133	-7.9394	2.5936
15180	0.16446	-7.9486	2.1477
15564	0.077046	-7.9486	2.1477
15916	0.38723	-7.9486	2.1477
16877	3.5682	-7.4846	3.5628
17125	3.2545	-6.8692	4.2274
17368	0.82162	-6.8023	4.2823
18100	4.5865	-5.1056	4.2995
18773	1.8346	-4.1711	4.281
19779	2.3097	-4.1711	4.281
20466	2.6406	-3.2385	3.0752
21196	4.0924	-1.5628	-0.23108
22373	4.4237	0.73621	-5.6202
22540	2.6282	1.0596	-6.3782
22846	4.9736	1.423	-7.2302
23008	0.11539	1.4224	-7.2288
23469	0.92438	1.4224	-7.2288
23654	0.89712	1.4216	-7.229
23907	1.3776	1.9803	-7.0883
24867	0.57259	3.9446	-6.4645
25358	4.4419	3.9446	-6.4645
25968	4.1826	3.9446	-6.4645
26355	2.3545	3.9446	-6.4645
27832	2.8116	3.9446	-6.4645
28172	6.0754	3.9445	-6.4642
28489	3.3181	3.672	-5.3494
29452	4.0656	2.5574	-0.68427
30586	2.0092	1.9057	2.0777
30765	1.1804	1.9057	2.0777
31083	5.1314	1.9057	2.0777
31194	5.8996	1.9057	2.0777
31385	3.0164	1.9057	2.0777
31673	1.7784	1.9057	2.0777
32012	5.5452	2.2423	1.5838
32535	1.7687	3.5465	-0.66534
32905	2.8231	4.089	-2.427
34049	1.821	4.8428	-4.4175
34253	5.5665	4.8428	-4.4175
35040	0.83535	4.8428	-4.4175
35448	4.7141	4.8428	-4.4175
36342	0.30651	4.8428	-4.4175
37066	2.383	3.9008	-4.5434
37236	0.28901	3.0643	-4.6654
39455	4.9158	-4.6406	1.3436
39977	2.4417	-4.8207	3.9428
40908	2.3853	-5.1337	4.2781
41668	4.9951	-5.1337	4.2781
42487	1.9316	-3.3752	2.4342
43592	1.0346	0.45855	-1.6222
44622	5.7467	4.0345	-5.3072
45601	6.237	3.9502	-6.3089
46581	1.1849	3.9502	-6.3089
47013	4.0419	3.9502	-6.3089
47488	2.8519	3.9502	-6.3089
47867	6.2122	3.9501	-6.3087
48173	0.45252	3.6063	-5.6724
